17,23,NEW YORK,36,2012,March,Heat,Z,56,BROOME,0,0,0,0,0,0,,
17,17,CALIFORNIA,6,2012,March,High Wind,Z,61,COACHELLA VALLEY,0,0,0,0,0,0,62,
17,17,CALIFORNIA,6,2012,March,High Wind,Z,60,APPLE AND LUCERNE VALLEYS,0,0,0,0,0.0,0,65,
17,17,UTAH,49,2012,March,High Wind,Z,7,WASATCH MOUNTAINS I-80 NORTH,0,0,0,0,0,0,76,
17,23,NEW YORK,36,2012,March,Heat,Z,18,ONONDAGA,0,0,0,0,0,0,,
17,23,PENNSYLVANIA,42,2012,March,Heat,Z,43,WYOMING,0,0,0,0,0,0,,
17,23,PENNSYLVANIA,42,2012,March,Heat,Z,39,SUSQUEHANNA,0,0,0,0,0,0,,
17,23,PENNSYLVANIA,42,2012,March,Heat,Z,72,SOUTHERN WAYNE,0,0,0,0,0,0,,
17,23,PENNSYLVANIA,42,2012,March,Heat,Z,48,PIKE,0,0,0,0,0,0,,
17,23,PENNSYLVANIA,42,2012,March,Heat,Z,40,NORTHERN WAYNE,0,0,0,0,0,0,,
17,23,PENNSYLVANIA,42,2012,March,Heat,Z,47,LUZERNE,0,0,0,0,0,0,,
17,23,PENNSYLVANIA,42,2012,March,Heat,Z,44,LACKAWANNA,0,0,0,0,0,0,,
17,23,PENNSYLVANIA,42,2012,March,Heat,Z,38,BRADFORD,0,0,0,0,0,0,,
17,23,NEW YORK,36,2012,March,Heat,Z,15,YATES,0,0,0,0,0,0,,
17,23,NEW YORK,36,2012,March,Heat,Z,25,TOMPKINS,0,0,0,0,0,0,,
17,23,NEW YORK,36,2012,March,Heat,Z,55,TIOGA,0,0,0,0,0,0,,
17,23,NEW YORK,36,2012,March,Heat,Z,62,SULLIVAN,0,0,0,0,0,0,,
17,23,NEW YORK,36,2012,March,Heat,Z,22,STEUBEN,0,0,0,0,0,0,,
17,23,NEW YORK,36,2012,March,Heat,Z,37,SOUTHERN ONEIDA,0,0,0,0,0,0,,
17,23,NEW YORK,36,2012,March,Heat,Z,17,SOUTHERN CAYUGA,0,0,0,0,0,0,,
17,23,NEW YORK,36,2012,March,Heat,Z,16,SENECA,0,0,0,0,0,0,,
17,23,NEW YORK,36,2012,March,Heat,Z,23,SCHUYLER,0,0,0,0,0,0,,
17,23,NEW YORK,36,2012,March,Heat,Z,46,OTSEGO,0,0,0,0,0,0,,
17,23,NEW YORK,36,2012,March,Heat,Z,9,NORTHERN ONEIDA,0,0,0,0,0,0,,
17,23,NEW YORK,36,2012,March,Heat,Z,36,MADISON,0,0,0,0,0,0,,
17,23,NEW YORK,36,2012,March,Heat,Z,57,DELAWARE,0,0,0,0,0,0,,
17,23,NEW YORK,36,2012,March,Heat,Z,44,CORTLAND,0,0,0,0,0,0,,
17,23,NEW YORK,36,2012,March,Heat,Z,45,CHENANGO,0,0,0,0,0,0,,
17,23,NEW YORK,36,2012,March,Heat,Z,24,CHEMUNG,0,0,0,0,0,0,,
17,17,NEVADA,32,2012,March,High Wind,Z,14,ESMERALDA/CENTRAL NYE,0,0,0,0,0,0,59,
17,17,CALIFORNIA,6,2012,March,Thunderstorm Wind,C,19,FRESNO,0,0,0,0,1000000,0,50,
17,17,MARYLAND,24,2012,March,Dense Fog,Z,4,FREDERICK,0,0,0,0,0.0,0.0,,
17,17,MARYLAND,24,2012,March,Dense Fog,Z,9,MONTGOMERY,0,0,0,0,0.0,0.0,,
17,17,MICHIGAN,26,2012,March,Hail,C,61,HOUGHTON,0,0,0,0,0,0,0.75,
17,17,LAKE SUPERIOR,92,2012,March,Marine Hail,Z,246,POINT ISABELLE TO LOWER ENTRANCE OF PORTAGE CANAL MI,0,0,0,0,0,0,0.75,
17,17,LAKE SUPERIOR,92,2012,March,Marine Hail,Z,247,PORTAGE LAKE TO HURON IS MI TO LOWER ENTRANCE OF PORTAGE CANAL TO HURON IS INC KEWEENAW AND HURON BAYS,0,0,0,0,0,0,0.75,
17,18,NEVADA,32,2012,March,Heavy Snow,Z,30,HUMBOLDT,0,0,0,0,0,0,,
17,17,MARYLAND,24,2012,March,Dense Fog,Z,5,CARROLL,0,0,0,0,0.0,0.0,,
17,18,NEVADA,32,2012,March,Heavy Snow,Z,31,N ELKO CNTY,0,0,0,0,0,0,,
17,17,CALIFORNIA,6,2012,March,High Wind,Z,58,SAN DIEGO COUNTY MOUNTAINS,0,0,0,0,0,0,58,
17,18,NEVADA,32,2012,March,Heavy Snow,Z,37,S LANDER & S EUREKA,0,0,0,0,0,0,,
17,17,WEST VIRGINIA,54,2012,March,Dense Fog,Z,53,JEFFERSON,0,0,0,0,0.0,0.0,,
17,17,CALIFORNIA,6,2012,March,High Wind,Z,59,ANTELOPE VALLEY,0,0,0,0,0,0,37,
17,18,NEVADA,32,2012,March,Heavy Snow,Z,32,SW & SC ELKO,0,0,0,0,0,0,,
17,18,NEVADA,32,2012,March,Heavy Snow,Z,34,RUBY MOUNTAINS/E HUMBOLDT RANGE,0,0,0,0,0,0,,
17,17,UTAH,49,2012,March,High Wind,Z,5,GREAT SALT LAKE DESERT AND MOUNTAINS,0,0,0,0,0,0,63,
17,18,MONTANA,30,2012,March,Heavy Snow,Z,6,BITTERROOT / SAPPHIRE MOUNTAINS,0,0,0,0,0,0,,
17,17,CALIFORNIA,6,2012,March,Flood,C,29,KERN,0,0,0,0,12000,0,,
17,17,ILLINOIS,17,2012,March,Hail,C,201,WINNEBAGO,0,0,0,0,0,0,0.75,
17,17,WISCONSIN,55,2012,March,Hail,C,105,ROCK,0,0,0,0,0.0,0.0,0.75,
17,17,ILLINOIS,17,2012,March,Hail,C,201,WINNEBAGO,0,0,0,0,0,0,0.88,
17,17,ILLINOIS,17,2012,March,Hail,C,201,WINNEBAGO,0,0,0,0,0,0,1,
17,17,ILLINOIS,17,2012,March,Hail,C,201,WINNEBAGO,0,0,0,0,0,0,0.88,
17,17,CALIFORNIA,6,2012,March,Strong Wind,Z,512,SANTA CRUZ MOUNTAINS,0,0,0,0,2000,0,35,
17,17,ILLINOIS,17,2012,March,Hail,C,7,BOONE,0,0,0,0,0,0,1,
17,17,ILLINOIS,17,2012,March,Hail,C,7,BOONE,0,0,0,0,0,0,1,
17,17,UTAH,49,2012,March,High Wind,Z,16,SOUTHWEST UTAH,0,0,0,0,0,0,52,
17,17,ILLINOIS,17,2012,March,Hail,C,111,MCHENRY,0,0,0,0,0,0,0.88,
17,17,CALIFORNIA,6,2012,March,Heavy Rain,C,43,MARIPOSA,0,0,0,0,0,0,,
17,17,ILLINOIS,17,2012,March,Hail,C,37,DE KALB,0,0,0,0,0,0,0.88,
17,17,CALIFORNIA,6,2012,March,Flood,C,71,SAN BERNARDINO,0,0,0,0,1000,0,,
17,17,ILLINOIS,17,2012,March,Lightning,C,111,MCHENRY,0,0,0,0,5000,0,,
17,17,CALIFORNIA,6,2012,March,Flood,C,19,FRESNO,0,0,0,0,5000,0,,
17,17,CALIFORNIA,6,2012,March,Flood,C,19,FRESNO,0,0,0,0,3000,0,,
17,17,ILLINOIS,17,2012,March,Hail,C,111,MCHENRY,0,0,0,0,0,0,1,
17,17,ARIZONA,4,2012,March,High Wind,Z,15,WESTERN MOGOLLON RIM,0,0,0,0,0,0,53,
17,17,ILLINOIS,17,2012,March,Hail,C,111,MCHENRY,0,0,0,0,0,0,0.75,
17,18,IDAHO,16,2012,March,Heavy Snow,Z,9,WESTERN LEMHI COUNTY,0,0,0,0,0,0,,
17,17,ILLINOIS,17,2012,March,Flood,C,111,MCHENRY,0,0,0,0,0,0,,
17,17,ILLINOIS,17,2012,March,Hail,C,111,MCHENRY,0,0,0,0,0,0,0.75,
17,17,ILLINOIS,17,2012,March,Hail,C,111,MCHENRY,0,0,0,0,0,0,1,
17,17,CALIFORNIA,6,2012,March,Flood,C,29,KERN,0,0,0,0,6000,0,,
17,17,UTAH,49,2012,March,High Wind,Z,3,SALT LAKE AND TOOELE VALLEYS,0,0,0,0,0,0,59,
17,17,MISSOURI,29,2012,March,Hail,C,51,COLE,0,0,0,0,0,0,1,
17,17,CALIFORNIA,6,2012,March,High Wind,Z,60,APPLE AND LUCERNE VALLEYS,0,0,0,0,0,0,60,
17,17,CALIFORNIA,6,2012,March,Landslide,Z,93,S SIERRA FOOTHILLS,0,0,0,0,8000,0,,
17,17,CALIFORNIA,6,2012,March,High Wind,Z,525,MORONGO BASIN,0,0,0,0,1000,0,56,
17,17,MISSOURI,29,2012,March,Hail,C,169,PULASKI,0,0,0,0,0,0,0.88,
17,22,NEW YORK,36,2012,March,Heat,Z,28,EASTERN CLINTON,0,0,0,0,0,250000,,
17,22,VERMONT,50,2012,March,Heat,Z,11,WESTERN RUTLAND,0,0,0,0,0,300000,,
17,22,VERMONT,50,2012,March,Heat,Z,19,EASTERN RUTLAND,0,0,0,0,0,350000,,
17,22,VERMONT,50,2012,March,Heat,Z,2,WESTERN FRANKLIN,0,0,0,0,0,500000,,
17,22,VERMONT,50,2012,March,Heat,Z,16,EASTERN FRANKLIN,0,0,0,0,0,500000,,
17,22,VERMONT,50,2012,March,Heat,Z,9,WESTERN ADDISON,0,0,0,0,0,300000,,
17,22,VERMONT,50,2012,March,Heat,Z,3,ORLEANS,0,0,0,0,0,1000000,,
17,22,VERMONT,50,2012,March,Heat,Z,5,WESTERN CHITTENDEN,0,0,0,0,0,250000,,
17,22,VERMONT,50,2012,March,Heat,Z,17,EASTERN CHITTENDEN,0,0,0,0,0,500000,,
17,22,VERMONT,50,2012,March,Heat,Z,18,EASTERN ADDISON,0,0,0,0,0,450000,,
17,22,VERMONT,50,2012,March,Heat,Z,6,LAMOILLE,0,0,0,0,0,750000,,
17,22,VERMONT,50,2012,March,Heat,Z,8,WASHINGTON,0,0,0,0,0,1000000,,
17,22,VERMONT,50,2012,March,Heat,Z,7,CALEDONIA,0,0,0,0,0,750000,,
17,22,VERMONT,50,2012,March,Heat,Z,12,WINDSOR,0,0,0,0,0,1000000,,
17,22,VERMONT,50,2012,March,Heat,Z,10,ORANGE,0,0,0,0,0,1000000,,
17,22,VERMONT,50,2012,March,Heat,Z,1,GRAND ISLE,0,0,0,0,0,500000,,
17,22,VERMONT,50,2012,March,Heat,Z,4,ESSEX,0,0,0,0,0,500000,,
17,17,CALIFORNIA,6,2012,March,Heavy Rain,C,65,RIVERSIDE,0,0,0,0,0,0,,
17,17,MISSOURI,29,2012,March,Hail,C,169,PULASKI,0,0,0,0,0,0,0.88,
17,17,MISSOURI,29,2012,March,Hail,C,169,PULASKI,0,0,0,0,0,0,0.88,
17,22,NEW YORK,36,2012,March,Heat,Z,87,SOUTHWESTERN ST. LAWRENCE,0,0,0,0,0,250000,,
17,22,NEW YORK,36,2012,March,Heat,Z,29,SOUTHEASTERN ST. LAWRENCE,0,0,0,0,0,200000,,
17,22,NEW YORK,36,2012,March,Heat,Z,27,NORTHERN FRANKLIN,0,0,0,0,0,250000,,
17,22,NEW YORK,36,2012,March,Heat,Z,26,NORTHERN ST. LAWRENCE,0,0,0,0,0,250000,,
17,22,NEW YORK,36,2012,March,Heat,Z,30,SOUTHERN FRANKLIN,0,0,0,0,0,200000,,
17,22,NEW YORK,36,2012,March,Heat,Z,34,WESTERN ESSEX,0,0,0,0,0,250000,,
17,22,NEW YORK,36,2012,March,Heat,Z,31,WESTERN CLINTON,0,0,0,0,0,250000,,
17,22,NEW YORK,36,2012,March,Heat,Z,35,EASTERN ESSEX,0,0,0,0,0,250000,,
17,17,NEVADA,32,2012,March,Heavy Snow,Z,19,SPRING MOUNTAINS,0,0,0,0,0,0,,
17,17,GEORGIA,13,2012,March,Wildfire,Z,60,PUTNAM,0,0,0,0,5000,0,,
17,17,MISSOURI,29,2012,March,Hail,C,161,PHELPS,0,0,0,0,0,0,0.75,
17,17,MISSOURI,29,2012,March,Hail,C,141,MORGAN,0,0,0,0,0,0,0.88,
17,17,MISSOURI,29,2012,March,Hail,C,71,FRANKLIN,0,0,0,0,0,0,0.88,
17,17,MISSOURI,29,2012,March,Hail,C,71,FRANKLIN,0,0,0,0,0,0,1,
17,17,CALIFORNIA,6,2012,March,Heavy Rain,C,73,SAN DIEGO,0,0,0,0,0,0,,
17,17,TENNESSEE,47,2012,March,Hail,C,21,CHEATHAM,0,0,0,0,0.0,0.0,0.88,
17,17,MISSOURI,29,2012,March,Hail,C,189,ST. LOUIS,0,0,0,0,0,0,1,
17,17,CALIFORNIA,6,2012,March,High Wind,Z,523,WESTERN MOJAVE DESERT,0,0,0,0,0,0,53,
17,17,MISSOURI,29,2012,March,Hail,C,221,WASHINGTON,0,0,0,0,0,0,0.75,
17,17,ILLINOIS,17,2012,March,Hail,C,199,WILLIAMSON,0,0,0,0,0,0,0.75,
17,17,TENNESSEE,47,2012,March,Thunderstorm Wind,C,21,CHEATHAM,0,0,0,0,2000,0.0,55,
17,17,TENNESSEE,47,2012,March,Hail,C,21,CHEATHAM,0,0,0,0,0.0,0.0,1.25,
17,17,TENNESSEE,47,2012,March,Hail,C,37,DAVIDSON,0,0,0,0,0.0,0.0,0.88,
17,20,UTAH,49,2012,March,Winter Storm,Z,8,WASATCH MOUNTAINS SOUTH OF I-80,0,0,0,0,0,0,,
17,17,CALIFORNIA,6,2012,March,Heavy Rain,C,71,SAN BERNARDINO,0,0,0,0,0,0,,
17,17,MISSOURI,29,2012,March,Hail,C,131,MILLER,0,0,0,0,0,0,1,
17,17,TENNESSEE,47,2012,March,Thunderstorm Wind,C,165,SUMNER,0,0,0,0,0.0,0.0,55,
17,17,KENTUCKY,21,2012,March,Hail,C,101,HENDERSON,0,0,0,0,0,0,0.75,
17,17,ILLINOIS,17,2012,March,Hail,C,193,WHITE,0,0,0,0,0,0,0.75,
17,17,CALIFORNIA,6,2012,March,Tornado,C,19,FRESNO,0,0,0,0,0,0,,EF0
17,17,INDIANA,18,2012,March,Hail,C,129,POSEY,0,0,0,0,0,0,1,
17,17,INDIANA,18,2012,March,Hail,C,129,POSEY,0,0,0,0,0,0,1,
17,17,INDIANA,18,2012,March,Hail,C,163,VANDERBURGH,0,0,0,0,0,0,0.75,
17,17,ARIZONA,4,2012,March,High Wind,Z,16,EASTERN MOGOLLON RIM,0,0,0,0,0,0,54,
17,17,ILLINOIS,17,2012,March,Hail,C,25,CLAY,0,0,0,0,0,0,0.75,
17,17,TENNESSEE,47,2012,March,Flash Flood,C,187,WILLIAMSON,0,0,0,0,1000,1000,,
17,17,UTAH,49,2012,March,High Wind,Z,2,NORTHERN WASATCH FRONT,0,0,0,0,0,0,51,
17,17,INDIANA,18,2012,March,Hail,C,129,POSEY,0,0,0,0,0,0,1,
17,17,TENNESSEE,47,2012,March,Hail,C,111,MACON,0,0,0,0,0.0,0.0,0.75,
17,17,TENNESSEE,47,2012,March,Hail,C,141,PUTNAM,0,0,0,0,0.0,0.0,0.88,
17,17,MISSOURI,29,2012,March,Hail,C,135,MONITEAU,0,0,0,0,0,0,0.88,
17,17,UTAH,49,2012,March,High Wind,Z,4,SOUTHERN WASATCH FRONT,0,0,0,0,0,0,50,
17,17,SOUTH CAROLINA,45,2012,March,Thunderstorm Wind,C,75,ORANGEBURG,0,0,0,0,3000,0,50,
17,17,MISSOURI,29,2012,March,Hail,C,135,MONITEAU,0,0,0,0,0,0,0.88,
17,17,MISSOURI,29,2012,March,Hail,C,161,PHELPS,0,0,0,0,0,0,1,
17,17,SOUTH CAROLINA,45,2012,March,Hail,C,11,BARNWELL,0,0,0,0,0,0,1,
17,17,MISSOURI,29,2012,March,Hail,C,131,MILLER,0,0,0,0,0,0,1.25,
17,17,UTAH,49,2012,March,High Wind,Z,15,WEST CENTRAL UTAH,0,0,0,0,0,0,51,
17,17,ILLINOIS,17,2012,March,Hail,C,33,CRAWFORD,0,0,0,0,0,0,0.75,
17,19,NEVADA,32,2012,March,Heavy Snow,Z,15,LINCOLN COUNTY EXCEPT THE SHEEP RANGE,0,0,0,0,0,0,,
17,17,KENTUCKY,21,2012,March,Hail,C,163,MEADE,0,0,0,0,0,0,1,
17,17,MISSOURI,29,2012,March,Flash Flood,C,151,OSAGE,0,0,0,0,0,0,,
17,19,ARIZONA,4,2012,March,Heavy Snow,Z,3,NORTHWEST DESERTS,0,0,0,0,0,0,,
17,17,ILLINOIS,17,2012,March,Hail,C,197,WILL,0,0,0,0,0,0,0.88,
17,17,MISSOURI,29,2012,March,Hail,C,55,CRAWFORD,0,0,0,0,0,0,0.88,
17,17,MISSOURI,29,2012,March,Flash Flood,C,55,CRAWFORD,0,0,0,0,0,0,,
17,19,MONTANA,30,2012,March,Heavy Snow,Z,7,BUTTE / BLACKFOOT REGION,0,0,0,0,0,0,,
17,17,NORTH CAROLINA,37,2012,March,Hail,C,93,HOKE,0,0,0,0,0,0,1,
17,20,UTAH,49,2012,March,Winter Storm,Z,518,SOUTHERN MOUNTAINS,0,0,0,0,0,0,,
17,20,UTAH,49,2012,March,Winter Storm,Z,9,WESTERN UINTA MOUNTAINS,0,0,0,0,0,0,,
17,17,MISSOURI,29,2012,March,Hail,C,125,MARIES,0,0,0,0,0,0,1.75,
17,17,ARIZONA,4,2012,March,Strong Wind,Z,36,LAKE MEAD NATIONAL RECREATION AREA,0,0,0,0,1000,0,39,
17,17,MISSOURI,29,2012,March,Hail,C,161,PHELPS,0,0,0,0,0,0,1,
17,17,MISSOURI,29,2012,March,Hail,C,161,PHELPS,0,0,0,0,0,0,1,
17,18,CALIFORNIA,6,2012,March,Winter Storm,Z,54,LOS ANGELES COUNTY MOUNTAINS EXCLUDING THE SANTA MONICA RANGE,0,0,0,0,0,0,,
17,18,CALIFORNIA,6,2012,March,Winter Storm,Z,53,VENTURA COUNTY MOUNTAINS,0,0,0,0,0,0,,
17,17,SOUTH CAROLINA,45,2012,March,Lightning,C,41,FLORENCE,0,0,0,0,15000,0,,
17,17,MISSOURI,29,2012,March,Flash Flood,C,125,MARIES,0,0,0,0,5000,0,,
17,18,CALIFORNIA,6,2012,March,Winter Storm,Z,55,SAN BERNARDINO COUNTY MOUNTAINS,0,0,0,0,0,0,,
17,17,INDIANA,18,2012,March,Hail,C,5,BARTHOLOMEW,0,0,0,0,0.0,0,1,
17,18,ARIZONA,4,2012,March,Heavy Snow,Z,8,YAVAPAI COUNTY MOUNTAINS,0,0,0,0,0,0,,
17,17,INDIANA,18,2012,March,Thunderstorm Wind,C,97,MARION,0,0,0,0,0.0,0.0,51,
17,17,NEVADA,32,2012,March,High Wind,Z,19,SPRING MOUNTAINS,0,0,0,0,0,0,62,
17,18,ARIZONA,4,2012,March,Heavy Snow,Z,38,OAK CREEK AND SYCAMORE CANYONS,0,0,0,0,0,0,,
17,19,ARIZONA,4,2012,March,Heavy Snow,Z,15,WESTERN MOGOLLON RIM,0,0,0,0,0,0,,
17,18,ARIZONA,4,2012,March,Heavy Snow,Z,37,YAVAPAI COUNTY VALLEYS AND BASINS,0,0,0,0,0,0,,
17,17,SOUTH CAROLINA,45,2012,March,Lightning,C,55,KERSHAW,0,0,0,0,400000,0,,
17,18,CALIFORNIA,6,2012,March,High Wind,Z,60,APPLE AND LUCERNE VALLEYS,0,0,0,0,500,0,62,
17,17,ILLINOIS,17,2012,March,Hail,C,109,MCDONOUGH,0,0,0,0,0,0,1.25,
17,17,ILLINOIS,17,2012,March,Hail,C,109,MCDONOUGH,0,0,0,0,0,0,1.5,
17,17,ILLINOIS,17,2012,March,Hail,C,109,MCDONOUGH,0,0,0,0,0,0,1,
17,17,ILLINOIS,17,2012,March,Hail,C,109,MCDONOUGH,0,0,0,0,0,0,1.25,
17,17,ILLINOIS,17,2012,March,Hail,C,109,MCDONOUGH,0,0,0,0,0,0,1,
18,18,MONTANA,30,2012,March,Heavy Snow,Z,7,BUTTE / BLACKFOOT REGION,0,0,0,0,0,0,,
18,20,UTAH,49,2012,March,Winter Storm,Z,7,WASATCH MOUNTAINS I-80 NORTH,0,0,0,0,0,0,,
18,18,MONTANA,30,2012,March,Heavy Snow,Z,7,BUTTE / BLACKFOOT REGION,0,0,0,0,0,0,,
18,22,ALABAMA,1,2012,March,Wildfire,Z,1,LAUDERDALE,0,0,0,0,0.0,0.0,,
18,18,CALIFORNIA,6,2012,March,Strong Wind,Z,510,EAST BAY INTERIOR VALLEYS,0,0,0,0,50000,0,35,
18,18,CALIFORNIA,6,2012,March,Heavy Rain,C,87,SANTA CRUZ,0,0,1,0,5000,0,,
18,19,UTAH,49,2012,March,Winter Storm,Z,23,EASTERN UINTA MOUNTAINS,0,0,0,0,0,0,,
18,18,MONTANA,30,2012,March,Heavy Snow,Z,7,BUTTE / BLACKFOOT REGION,0,0,0,0,0,0,,
18,18,MONTANA,30,2012,March,Heavy Snow,Z,7,BUTTE / BLACKFOOT REGION,0,0,0,0,0,0,,
18,18,ILLINOIS,17,2012,March,Hail,C,187,WARREN,0,0,0,0,0,0,1.25,
18,18,MARYLAND,24,2012,March,Dense Fog,Z,14,ANNE ARUNDEL,0,0,0,0,0.0,0.0,,
18,19,ARIZONA,4,2012,March,Heavy Snow,Z,17,WHITE MOUNTAINS,0,0,0,0,0,0,,
18,18,MONTANA,30,2012,March,Heavy Snow,Z,7,BUTTE / BLACKFOOT REGION,0,0,0,0,0,0,,
18,18,ARIZONA,4,2012,March,High Wind,Z,3,NORTHWEST DESERTS,0,0,0,0,0,0,54,
18,18,ARIZONA,4,2012,March,Heavy Snow,Z,16,EASTERN MOGOLLON RIM,0,0,0,0,0,0,,
18,20,UTAH,49,2012,March,Winter Storm,Z,10,WASATCH PLATEAU/BOOK CLIFFS,0,0,0,0,0,0,,
18,18,ARIZONA,4,2012,March,Heavy Snow,Z,18,NORTHERN GILA COUNTY,0,0,0,0,0,0,,
18,19,ARIZONA,4,2012,March,Heavy Snow,Z,515,BABOQUIVARI MOUNTAINS,0,0,0,0,0,0,,
18,19,COLORADO,8,2012,March,Winter Storm,Z,19,SOUTHWESTERN SAN JUAN MOUNTAINS,0,0,0,0,0,0,,
18,18,ILLINOIS,17,2012,March,Hail,C,99,LA SALLE,0,0,0,0,0,0,0.75,
18,19,COLORADO,8,2012,March,Winter Storm,Z,18,NORTHWESTERN SAN JUAN MOUNTAINS,0,0,0,0,0,0,,
18,18,ILLINOIS,17,2012,March,Hail,C,99,LA SALLE,0,0,0,0,0,0,0.75,
18,18,ILLINOIS,17,2012,March,Hail,C,99,LA SALLE,0,0,0,0,0,0,1,
18,18,MONTANA,30,2012,March,Heavy Snow,Z,7,BUTTE / BLACKFOOT REGION,0,0,0,0,0,0,,
18,19,UTAH,49,2012,March,Winter Storm,Z,28,LA SAL & ABAJO MOUNTAINS,0,0,0,0,0,0,,
18,19,CALIFORNIA,6,2012,March,High Surf,Z,43,SAN DIEGO COUNTY COASTAL AREAS,0,0,0,0,0,0,,
18,19,UTAH,49,2012,March,Winter Weather,Z,25,TAVAPUTS PLATEAU,0,0,0,0,0,0,,
18,19,CALIFORNIA,6,2012,March,High Surf,Z,42,ORANGE COUNTY COASTAL AREAS,0,0,0,0,0,0,,
18,18,ILLINOIS,17,2012,March,Lightning,C,183,VERMILION,0,0,0,0,2000,0,,
18,19,ARIZONA,4,2012,March,Heavy Snow,Z,506,SOUTHEAST PINAL COUNTY,0,0,0,0,0,0,,
18,19,ARIZONA,4,2012,March,Heavy Snow,Z,24,SOUTHERN GILA/TONTO NF FOOTHILLS,0,0,0,0,0,0,,
18,18,ALASKA,2,2012,March,Winter Storm,Z,23,CAPE DECISION TO SALISBURY SOUND COASTAL AREA,0,0,0,0,0,0,,
18,19,ARIZONA,4,2012,March,Heavy Snow,Z,510,WHITE MOUNTAINS OF GRAHAM AND GREENLEE COUNTIES,0,0,0,0,0,0,,
18,19,MONTANA,30,2012,March,Heavy Snow,Z,7,BUTTE / BLACKFOOT REGION,0,0,0,0,0,0,,
18,18,NEW MEXICO,35,2012,March,High Wind,Z,508,SOUTHWEST MOUNTAINS,0,0,0,0,0,0,52,
18,19,TEXAS,48,2012,March,High Wind,Z,258,GUADALUPE MOUNTAINS OF CULBERSON COUNTY,0,0,0,0,0,0,65,
18,19,ARIZONA,4,2012,March,Heavy Snow,Z,509,UPPER GILA RIVER AND ARAVAIPA VALLEYS,0,0,0,0,0,0,,
18,18,KANSAS,20,2012,March,High Wind,Z,13,SHERMAN,0,0,0,0,0,0,50,
18,18,WYOMING,56,2012,March,High Wind,Z,18,LANDER FOOTHILLS,0,0,0,0,0,0,61,
18,18,NEW MEXICO,35,2012,March,High Wind,Z,540,SOUTHWEST CHAVES COUNTY,0,0,0,0,0,0,35,
18,18,NEW MEXICO,35,2012,March,High Wind,Z,519,ALBUQUERQUE METRO AREA,0,0,0,0,40000,2000,57,
18,18,NEW MEXICO,35,2012,March,High Wind,Z,405,LOWLANDS OF THE BOOTHEEL,0,0,0,0,0,0,52,
18,18,NEW MEXICO,35,2012,March,High Wind,Z,407,SOUTHWEST DESERT/MIMBRES BASIN,0,0,0,0,0,0,51,
18,18,NEW MEXICO,35,2012,March,High Wind,Z,518,SANTA FE METRO AREA,0,0,0,0,5000,500,57,
18,18,NEW MEXICO,35,2012,March,High Wind,Z,402,SOUTHERN GILA HIGHLANDS/BLACK RANGE,0,0,0,0,0,0,62,
18,18,ARIZONA,4,2012,March,High Wind,Z,508,EASTERN COCHISE COUNTY BELOW 5000 FEET,0,0,0,0,0,0,35,
18,18,COLORADO,8,2012,March,High Wind,Z,91,KIT CARSON COUNTY,0,0,0,0,0,0,36,
18,18,COLORADO,8,2012,March,High Wind,Z,90,YUMA COUNTY,0,0,0,0,0,0,59,
18,18,NEW MEXICO,35,2012,March,High Wind,Z,513,NORTHERN SANGRE DE CRISTO MOUNTAINS ABOVE 9500 FEET/RED RIVER,0,0,0,0,0,0,50,
18,18,COLORADO,8,2012,March,High Wind,Z,71,SOUTHERN SAN LUIS VALLEY,0,0,0,0,0,0,52,
18,18,COLORADO,8,2012,March,High Wind,Z,70,ALAMOSA VICINITY / CENTRAL SAN LUIS VALLEY BELOW 8500 FT,0,0,0,0,0,0,52,
18,18,NEW MEXICO,35,2012,March,High Wind,Z,501,NORTHWEST PLATEAU,0,0,0,0,0,0,51,
18,18,NEW MEXICO,35,2012,March,Dust Storm,Z,407,SOUTHWEST DESERT/MIMBRES BASIN,0,0,0,0,0,0,,
18,18,WYOMING,56,2012,March,High Wind,Z,19,GREEN MOUNTAINS & RATTLESNAKE RANGE,0,0,0,0,0,0,56,
18,18,NEW MEXICO,35,2012,March,High Wind,Z,526,SOUTH CENTRAL MOUNTAINS,0,0,0,0,0,0,60,
18,19,COLORADO,8,2012,March,Winter Weather,Z,17,UNCOMPAHGRE PLATEAU AND DALLAS DIVIDE,0,0,0,0,0,0,,
18,19,CALIFORNIA,6,2012,March,Heavy Snow,Z,58,SAN DIEGO COUNTY MOUNTAINS,0,0,0,0,0,0,,
18,18,CALIFORNIA,6,2012,March,Winter Storm,Z,56,RIVERSIDE COUNTY MOUNTAINS,0,0,0,0,0,0,,
18,18,MONTANA,30,2012,March,Heavy Snow,Z,43,POTOMAC / SEELEY LAKE REGION,0,0,0,0,0,0,,
18,18,COLORADO,8,2012,March,Winter Weather,Z,21,FOUR CORNERS / UPPER DOLORES RIVER BASIN,0,0,0,0,0,0,,
18,18,NEW MEXICO,35,2012,March,High Wind,Z,403,SOUTHERN GILA FOOTHILLS/MIMBRES VALLEY,0,0,0,0,0,0,51,
18,19,COLORADO,8,2012,March,Wildfire,Z,90,YUMA COUNTY,3,0,0,0,250000,0.0,,
18,18,NEW MEXICO,35,2012,March,High Wind,Z,529,NORTHEAST HIGHLANDS,0,0,0,0,0,0,59,
18,18,NEW MEXICO,35,2012,March,High Wind,Z,522,ESTANCIA VALLEY,0,0,0,0,0,0,57,
